# Detor
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
-0.615551 -0.791868 -0.05 -4.80534 -4.89128 178.4 2.22246 1000020040 48654 1 0 1 0 0 1 
-0.132593 0.0149584 -0.05 1.7535 2.13927 176.603 2.24025 1000020040 48792 1 0 1 0 0 1 
0.364702 0.288285 -0.05 -0.404457 3.14284 178.027 2.22325 1000020040 48992 1 0 1 0 0 1 
0.847794 0.165621 -0.05 5.67845 -1.56522 177.741 2.22765 1000020040 49287 1 0 1 0 0 1 
-0.115644 0.4496 -0.05 -0.352953 1.38092 177.495 2.23048 1000020040 49512 1 0 1 0 0 1 
-0.714976 -0.0831975 -0.05 -4.82552 -1.92019 176.969 2.23601 1000020040 49874 1 0 1 0 0 1 
-0.606728 -0.0157937 -0.05 -6.20603 -2.13073 176.529 2.23999 1000020040 50901 1 0 1 0 0 1 
-0.50667 -0.486932 -0.05 -1.49932 -4.37708 178.392 2.22369 1000020040 50905 1 0 1 0 0 1 
-0.692856 -0.494886 -0.05 -4.8007 -6.5357 178.856 2.21495 1000020040 51095 1 0 1 0 0 1 
0.366066 -0.402885 -0.05 4.85658 -1.48839 179.223 2.21267 1000020040 51107 1 0 1 0 0 1 
-0.0818991 -0.13881 -0.05 1.47549 -1.35192 178.115 2.22171 1000020040 51410 1 0 1 0 0 1 
0.00357055 -0.161278 -0.05 0.367245 -3.90605 177.588 2.22996 1000020040 51703 1 0 1 0 0 1 
-0.498648 -0.697216 -0.05 -2.62818 -4.77336 178.687 2.21807 1000020040 51815 1 0 1 0 0 1 
1.42924 -0.418988 -0.05 10.7333 -5.73811 177.81 2.22146 1000020040 52035 1 0 1 0 0 1 
0.468298 -0.213054 -0.05 4.22481 -0.0532961 178.442 2.21796 1000020040 52049 1 0 1 0 0 1 
-0.742814 0.0862938 -0.05 -5.76987 -0.968852 178.116 2.22302 1000020040 52428 1 0 1 0 0 1 
0.852828 0.242675 -0.05 4.58179 2.02412 176.331 2.24251 1000020040 53065 1 0 1 0 0 1 
-0.744223 0.474799 -0.05 -3.24012 5.29314 178.07 2.22346 1000020040 53503 1 0 1 0 0 1 
0.952992 0.806164 -0.05 6.89599 7.92247 177.848 2.23034 1000020040 53608 1 0 1 0 0 1 
-0.812657 0.236006 -0.05 -4.47463 1.37575 179.07 2.2152 1000020040 53640 1 0 1 0 0 1 
-0.540171 -1.03937 -0.05 -5.47216 -9.93789 177.65 2.23037 1000020040 53749 1 0 1 0 0 1 
-0.653348 -1.02318 -0.05 -4.2073 -7.73784 178.853 2.215 1000020040 53851 1 0 1 0 0 1 
0.798649 0.66623 -0.05 7.19247 4.74026 175.879 2.24622 1000020040 53950 1 0 1 0 0 1 
0.160062 -1.1417 -0.05 0.0820082 -9.80391 177.811 2.22919 1000020040 54154 1 0 1 0 0 1 
-0.532379 0.0818108 -0.05 -4.8802 0.696186 178.22 2.21951 1000020040 54163 1 0 1 0 0 1 
-0.845875 -0.661897 -0.05 -4.43765 -5.58217 177.672 2.22906 1000020040 54359 1 0 1 0 0 1 
-0.38979 0.402428 -0.05 -4.93245 1.11649 177.074 2.23394 1000020040 54445 1 0 1 0 0 1 
0.913701 0.232946 -0.05 8.21755 3.9275 178.877 2.2126 1000020040 54451 1 0 1 0 0 1 
1.36865 -0.57988 -0.05 12.0014 -4.94358 178.915 2.21497 1000020040 54614 1 0 1 0 0 1 
0.525139 0.673138 -0.05 4.28354 6.58074 177.768 2.2285 1000020040 54718 1 0 1 0 0 1 
-1.19137 0.213922 -0.05 -9.98801 2.4661 178.612 2.21931 1000020040 55461 1 0 1 0 0 1 
0.587469 -1.18245 -0.05 3.83165 -9.28988 177.436 2.2314 1000020040 55516 1 0 1 0 0 1 
-0.855484 0.461969 -0.05 -4.62493 3.39715 178.664 2.2128 1000020040 55556 1 0 1 0 0 1 
-0.46558 1.41621 -0.05 -3.79532 12.6724 177.551 2.22858 1000020040 55644 1 0 1 0 0 1 
0.644295 0.306771 -0.05 4.64504 0.217258 178.059 2.22179 1000020040 55691 1 0 1 0 0 1 
0.26891 0.887723 -0.05 -0.0972841 7.46589 177.054 2.2347 1000020040 55807 1 0 1 0 0 1 
-0.183517 0.4467 -0.05 -2.20506 2.81887 177.817 2.22828 1000020040 55984 1 0 1 0 0 1 
-0.744702 0.513191 -0.05 -4.68684 1.30626 177.252 2.23191 1000020040 56098 1 0 1 0 0 1 
-1.04585 -0.0566716 -0.05 -9.68712 -1.38185 179.316 2.21384 1000020040 56122 1 0 1 0 0 1 
-0.648059 -0.839825 -0.05 -4.60692 -5.98095 177.768 2.22526 1000020040 56341 1 0 1 0 0 1 
0.533903 0.658029 -0.05 4.60857 4.55824 177.979 2.22546 1000020040 56488 1 0 1 0 0 1 
-0.131668 -0.330816 -0.05 -3.53399 -1.76839 178.696 2.21824 1000020040 56812 1 0 1 0 0 1 
0.0756391 -1.00989 -0.05 0.838835 -5.46459 177.739 2.22841 1000020040 57019 1 0 1 0 0 1 
0.273388 -0.506093 -0.05 3.98148 -4.43968 179.626 2.20446 1000020040 57117 1 0 1 0 0 1 
-1.26619 -0.553369 -0.05 -10.8007 -4.40345 177.716 2.23232 1000020040 57490 1 0 1 0 0 1 
0.128592 -0.29002 -0.05 -1.47746 -2.06121 176.383 2.24483 1000020040 57562 1 0 1 0 0 1 
0.614742 -1.21656 -0.05 2.30816 -10.6947 177.301 2.23574 1000020040 58281 1 0 1 0 0 1 
0.705771 -0.949599 -0.05 5.92924 -8.82953 178.539 2.2188 1000020040 58355 1 0 1 0 0 1 
1.4493 -0.328735 -0.05 11.321 -3.44096 176.311 2.24372 1000020040 58632 1 0 1 0 0 1 
0.0714749 0.361231 -0.05 1.39326 1.91432 177.731 2.22674 1000020040 58821 1 0 1 0 0 1 
-0.151119 0.515285 -0.05 0.901392 3.91311 178.132 2.22353 1000020040 58843 1 0 1 0 0 1 
0.00407159 0.896789 -0.05 0.646301 8.83674 177.662 2.23132 1000020040 59097 1 0 1 0 0 1 
0.00761217 0.397119 -0.05 1.44792 0.407519 178.306 2.22152 1000020040 59327 1 0 1 0 0 1 
-0.876221 -0.0563237 -0.05 -7.19911 1.46003 177.822 2.228 1000020040 59412 1 0 1 0 0 1 
-0.939475 -0.53018 -0.05 -7.13573 -1.73099 178.35 2.21837 1000020040 59483 1 0 1 0 0 1 
0.284794 -0.611756 -0.05 2.96689 -5.47146 178.245 2.22251 1000020040 59747 1 0 1 0 0 1 
-0.478295 -0.85784 -0.05 -2.01394 -8.05962 178.037 2.22713 1000020040 59775 1 0 1 0 0 1 
0.112841 0.529279 -0.05 3.82839 1.94635 178.543 2.2193 1000020040 59804 1 0 1 0 0 1 
-0.191355 0.512381 -0.05 1.57943 2.11038 177.768 2.22675 1000020040 59964 1 0 1 0 0 1 
-1.37612 0.350571 -0.05 -11.2557 0.829312 177.074 2.23407 1000020040 59969 1 0 1 0 0 1 
-0.0259877 1.08622 -0.05 -0.54171 8.17564 177.136 2.23439 1000020040 60260 1 0 1 0 0 1 
0.607326 0.576708 -0.05 2.60742 4.92858 177.435 2.22874 1000020040 60577 1 0 1 0 0 1 
-0.904592 -0.0428806 -0.05 -5.58457 -1.59573 177.631 2.22875 1000020040 60704 1 0 1 0 0 1 
0.350614 -0.749207 -0.05 3.04039 -7.59966 176.373 2.24412 1000020040 60770 1 0 1 0 0 1 
-0.963411 0.497706 -0.05 -8.31388 5.72659 177.709 2.23137 1000020040 60783 1 0 1 0 0 1 
0.81996 0.650446 -0.05 4.2998 7.45192 178.729 2.21623 1000020040 61058 1 0 1 0 0 1 
-0.451957 0.072664 -0.05 -2.46383 -2.33073 178.337 2.22331 1000020040 61177 1 0 1 0 0 1 
0.297461 -0.866295 -0.05 0.0744201 -7.32449 178.532 2.21943 1000020040 61297 1 0 1 0 0 1 
0.0145474 0.160754 -0.05 0.605843 4.33712 178.807 2.21575 1000020040 61349 1 0 1 0 0 1 
-0.233085 0.64497 -0.05 -2.69708 5.68255 179.397 2.20974 1000020040 61369 1 0 1 0 0 1 
0.531099 0.992749 -0.05 2.57841 7.18938 176.461 2.24363 1000020040 62068 1 0 1 0 0 1 
0.349728 -1.07857 -0.05 4.92973 -9.10137 178.263 2.22372 1000020040 62101 1 0 1 0 0 1 
-0.804751 -0.496909 -0.05 -5.09185 -3.30153 179.154 2.20997 1000020040 62146 1 0 1 0 0 1 
0.511368 -0.371413 -0.05 2.46038 -2.81885 178.643 2.21698 1000020040 63352 1 0 1 0 0 1 
0.826013 0.0421384 -0.05 6.108 -2.59165 176.599 2.23852 1000020040 63457 1 0 1 0 0 1 
0.472653 0.093152 -0.05 2.36257 -1.75309 177.111 2.23813 1000020040 63538 1 0 1 0 0 1 
-1.0913 0.0421257 -0.05 -7.34881 3.28323 178.051 2.22061 1000020040 63687 1 0 1 0 0 1 
-0.631905 -0.665777 -0.05 -2.99081 -4.33761 178.339 2.2226 1000020040 63808 1 0 1 0 0 1 
-1.1266 -0.808049 -0.05 -9.42591 -7.85687 179.249 2.21186 1000020040 64326 1 0 1 0 0 1 
0.0110248 -0.94192 -0.05 -0.899084 -6.80836 178.5 2.22293 1000020040 64555 1 0 1 0 0 1 
0.00114753 0.0797703 -0.05 0.0191123 3.47205 176.915 2.23766 1000020040 65092 1 0 1 0 0 1 
0.428658 0.0249748 -0.05 1.59575 0.0106203 179.293 2.21338 1000020040 65202 1 0 1 0 0 1 
0.121176 0.354805 -0.05 1.45608 1.5381 178.436 2.21616 1000020040 65268 1 0 1 0 0 1 
1.39189 0.181313 -0.05 11.911 0.548356 177.684 2.22794 1000020040 65422 1 0 1 0 0 1 
-0.525479 1.05227 -0.05 -1.59667 6.98425 176.398 2.24375 1000020040 65441 1 0 1 0 0 1 
0.944084 -0.703054 -0.05 7.48478 -7.48715 176.946 2.23456 1000020040 66537 1 0 1 0 0 1 
0.704276 0.13037 -0.05 4.09395 -0.732706 178.57 2.21893 1000020040 66655 1 0 1 0 0 1 
-0.974457 0.327659 -0.05 -8.89651 1.7425 178.004 2.22674 1000020040 66744 1 0 1 0 0 1 
0.714584 0.479975 -0.05 6.68705 6.28847 176.083 2.24822 1000020040 66938 1 0 1 0 0 1 
-0.538452 -0.107582 -0.05 -2.50433 2.5488 176.981 2.23422 1000020040 67218 1 0 1 0 0 1 
0.911382 0.78744 -0.05 5.41458 8.49263 177.542 2.22756 1000020040 67569 1 0 1 0 0 1 
-0.231772 -0.103635 -0.05 1.35681 -1.20863 179.334 2.2099 1000020040 68040 1 0 1 0 0 1 
0.254397 0.305554 -0.05 2.73514 2.6984 177.072 2.23174 1000020040 68044 1 0 1 0 0 1 
0.0777807 -0.748792 -0.05 1.10259 -4.55415 176.81 2.23555 1000020040 68078 1 0 1 0 0 1 
0.719857 0.515351 -0.05 5.86672 5.68613 177.138 2.23143 1000020040 68149 1 0 1 0 0 1 
-0.248501 0.517351 -0.05 1.0481 2.54971 176.323 2.24335 1000020040 68602 1 0 1 0 0 1 
0.419773 -0.0418222 -0.05 2.58431 2.57473 177.023 2.23816 1000020040 68796 1 0 1 0 0 1 
-0.100455 0.256734 -0.05 0.748604 0.422684 177.746 2.22399 1000020040 69062 1 0 1 0 0 1 
0.661398 0.916264 -0.05 4.56574 6.13865 178.034 2.22092 1000020040 69100 1 0 1 0 0 1 
-0.245132 -0.172402 -0.05 -3.72226 -0.364143 178.67 2.21654 1000020040 69356 1 0 1 0 0 1 
-1.37612 0.743448 -0.05 -9.82759 7.64522 154.946 2.37681 1000020040 69376 1 0 1 0 0 1 
-0.334877 -0.537671 -0.05 -2.59737 -0.655537 177.994 2.2253 1000020040 69661 1 0 1 0 0 1 
-0.254009 -0.154196 -0.05 -0.784878 -3.44298 177.653 2.22956 1000020040 69695 1 0 1 0 0 1 
1.42968 0.232694 -0.05 14.6465 2.39295 179.32 2.2071 1000020040 70011 1 0 1 0 0 1 
-0.388954 -0.20266 -0.05 -3.05907 -4.06803 177.494 2.23006 1000020040 70186 1 0 1 0 0 1 
-1.16488 0.132068 -0.05 -9.44663 -0.400299 178.405 2.22062 1000020040 70349 1 0 1 0 0 1 
0.560813 -0.0646811 -0.05 5.16531 1.46894 177.159 2.23193 1000020040 70407 1 0 1 0 0 1 
-1.28732 -0.945303 -0.05 -9.72387 -8.00012 176.252 2.24031 1000020040 70471 1 0 1 0 0 1 
-0.425657 -0.0844687 -0.05 -1.88532 -0.83984 179.516 2.20643 1000020040 70497 1 0 1 0 0 1 
-0.0417434 -0.507858 -0.05 -1.55203 -5.21615 177.856 2.22623 1000020040 70570 1 0 1 0 0 1 
-0.9754 -0.318668 -0.05 -9.06133 -0.370576 178.113 2.22435 1000020040 70722 1 0 1 0 0 1 
0.0948231 -0.911634 -0.05 -1.1246 -8.17057 178.157 2.22402 1000020040 71099 1 0 1 0 0 1 
0.679923 0.392154 -0.05 4.81108 2.44693 178.08 2.224 1000020040 72027 1 0 1 0 0 1 
-0.620771 1.00156 -0.05 -5.95414 8.33232 176.413 2.24351 1000020040 72133 1 0 1 0 0 1 
-1.18507 0.13543 -0.05 -10.0372 4.91262 178.375 2.22015 1000020040 72139 1 0 1 0 0 1 
0.642569 -0.906413 -0.05 5.48432 -5.52643 177.098 2.23214 1000020040 72316 1 0 1 0 0 1 
-0.20614 -0.0105621 -0.05 -3.44373 -1.0421 178.783 2.21804 1000020040 72469 1 0 1 0 0 1 
1.51234 0.135124 -0.05 12.7343 2.66887 177.294 2.23595 1000020040 72554 1 0 1 0 0 1 
-1.39147 0.677616 -0.05 -11.9597 5.78773 176.799 2.24069 1000020040 72842 1 0 1 0 0 1 
0.414348 -1.0767 -0.05 5.73908 -6.93722 177.09 2.23372 1000020040 72977 1 0 1 0 0 1 
-0.422236 0.0278054 -0.05 -6.11242 0.548123 176.664 2.2393 1000020040 73312 1 0 1 0 0 1 
0.37894 0.0547282 -0.05 0.597143 0.775994 175.948 2.2459 1000020040 73353 1 0 1 0 0 1 
0.441296 -0.337303 -0.05 3.38372 -1.0166 178.16 2.22114 1000020040 73397 1 0 1 0 0 1 
-0.78504 -0.110927 -0.05 -8.2571 1.81028 179.356 2.21201 1000020040 73977 1 0 1 0 0 1 
0.178906 0.237918 -0.05 3.86044 2.19688 178.319 2.22172 1000020040 74092 1 0 1 0 0 1 
0.343525 0.328461 -0.05 3.68166 1.49994 177.78 2.22713 1000020040 74127 1 0 1 0 0 1 
0.278384 -0.355916 -0.05 3.67647 -3.28446 178.342 2.22208 1000020040 74426 1 0 1 0 0 1 
0.00461042 0.729089 -0.05 2.49559 4.31053 178.144 2.21986 1000020040 74636 1 0 1 0 0 1 
-1.50964 0.51206 -0.05 -12.319 4.21542 176.18 2.24741 1000020040 74683 1 0 1 0 0 1 
0.172767 0.740406 -0.05 1.56732 6.54172 177.192 2.23685 1000020040 74708 1 0 1 0 0 1 
-0.616649 0.326229 -0.05 -6.41648 4.11395 178.148 2.21971 1000020040 74847 1 0 1 0 0 1 
0.44798 0.766366 -0.05 1.7734 4.82784 178.286 2.22054 1000020040 75036 1 0 1 0 0 1 
0.280751 -0.449994 -0.05 2.23948 -4.11879 176.617 2.24342 1000020040 75096 1 0 1 0 0 1 
0.648287 -0.221874 -0.05 5.01934 -3.95362 177.477 2.23223 1000020040 75142 1 0 1 0 0 1 
-1.25162 -1.08758 -0.05 -11.1986 -9.31015 177.991 2.2254 1000020040 75187 1 0 1 0 0 1 
-0.118953 1.03154 -0.05 1.46452 8.19014 178.663 2.21773 1000020040 75515 1 0 1 0 0 1 
0.414925 0.521634 -0.05 3.09932 4.01539 179.299 2.21199 1000020040 75684 1 0 1 0 0 1 
1.3108 0.77815 -0.05 11.2351 5.4121 176.882 2.23805 1000020040 76020 1 0 1 0 0 1 
0.657275 -0.898459 -0.05 4.65138 -6.34385 178.706 2.21791 1000020040 76389 1 0 1 0 0 1 
0.186937 0.355626 -0.05 -0.0258976 0.663193 178.849 2.21648 1000020040 76427 1 0 1 0 0 1 
-0.525514 -0.0777686 -0.05 -3.8996 1.1899 177.501 2.2332 1000020040 77164 1 0 1 0 0 1 
-0.650414 0.115824 -0.05 -3.37066 1.64638 178.671 2.21614 1000020040 77321 1 0 1 0 0 1 
-1.25725 -0.351487 -0.05 -11.1768 -2.44366 178.096 2.22368 1000020040 77623 1 0 1 0 0 1 
0.361994 0.481527 -0.05 2.77879 2.9329 179.054 2.21602 1000020040 77645 1 0 1 0 0 1 
-0.0582367 0.923167 -0.05 1.9218 6.24845 178.334 2.22385 1000020040 77804 1 0 1 0 0 1 
1.32019 0.567163 -0.05 10.0056 5.2441 177.556 2.22746 1000020040 78202 1 0 1 0 0 1 
0.424642 -0.252785 -0.05 2.74233 -1.73137 178.272 2.22144 1000020040 78218 1 0 1 0 0 1 
-0.542553 0.555918 -0.05 -3.83302 6.97919 179.108 2.21473 1000020040 78220 1 0 1 0 0 1 
-1.23839 -0.776673 -0.05 -10.441 -8.41538 176.273 2.24093 1000020040 78292 1 0 1 0 0 1 
-0.00890305 -0.801586 -0.05 -2.39114 -7.89934 177.29 2.23212 1000020040 78351 1 0 1 0 0 1 
0.33605 0.0584363 -0.05 4.8244 -1.90386 178.576 2.21963 1000020040 78780 1 0 1 0 0 1 
-0.604445 -1.06993 -0.05 -8.48427 -8.24569 177.392 2.22903 1000020040 78911 1 0 1 0 0 1 
-0.504057 -0.52425 -0.05 -3.32559 -6.35313 178.452 2.21934 1000020040 79119 1 0 1 0 0 1 
-0.535765 -1.00125 -0.05 -4.04118 -7.13266 176.989 2.2355 1000020040 79381 1 0 1 0 0 1 
-0.0812908 -0.539296 -0.05 -3.11716 -2.17 178.014 2.22438 1000020040 79877 1 0 1 0 0 1 
0.20645 0.0536982 -0.05 2.18183 3.60977 178.298 2.22084 1000020040 79968 1 0 1 0 0 1 
1.01157 0.624919 -0.05 7.52388 3.53161 179.436 2.21082 1000020040 80154 1 0 1 0 0 1 
-0.129359 0.538026 -0.05 2.96192 3.84348 177.75 2.22759 1000020040 80214 1 0 1 0 0 1 
-0.398393 -0.52519 -0.05 -5.26565 -5.22588 178.427 2.21843 1000020040 80257 1 0 1 0 0 1 
0.757354 -0.628743 -0.05 0.885016 -5.86475 177.328 2.2333 1000020040 80520 1 0 1 0 0 1 
0.376615 0.398048 -0.05 4.9725 4.81114 177.223 2.23305 1000020040 80605 1 0 1 0 0 1 
-0.20199 0.883501 -0.05 -0.537549 7.43172 178.056 2.22398 1000020040 81042 1 0 1 0 0 1 
-0.833556 0.174354 -0.05 -5.44417 -0.705872 178.383 2.21942 1000020040 81293 1 0 1 0 0 1 
0.796214 -1.01297 -0.05 6.7366 -9.35574 177.858 2.22527 1000020040 81374 1 0 1 0 0 1 
-0.141887 0.0637443 -0.05 -2.04877 -1.34438 177.669 2.22837 1000020040 81647 1 0 1 0 0 1 
-1.32975 -0.196026 -0.05 -10.356 -4.18483 177.572 2.22826 1000020040 81735 1 0 1 0 0 1 
0.0202651 -1.14774 -0.05 -1.232 -9.3413 178.541 2.21624 1000020040 82209 1 0 1 0 0 1 
0.350801 -0.4141 -0.05 0.770107 -2.09541 178.804 2.21741 1000020040 82457 1 0 1 0 0 1 
-0.0296679 -0.856402 -0.05 -0.0378391 -5.51897 177.679 2.2288 1000020040 82540 1 0 1 0 0 1 
0.694877 -0.787252 -0.05 4.1931 -5.35093 177.399 2.23047 1000020040 82713 1 0 1 0 0 1 
0.882306 0.725064 -0.05 8.54309 5.2722 176.784 2.23735 1000020040 83067 1 0 1 0 0 1 
0.509713 -0.0660811 -0.05 3.01184 2.29858 177.53 2.23084 1000020040 83338 1 0 1 0 0 1 
0.354549 0.339904 -0.05 1.40484 1.36823 177.802 2.22631 1000020040 83581 1 0 1 0 0 1 
0.922401 -0.326813 -0.05 5.68958 -2.22035 178.65 2.21458 1000020040 84205 1 0 1 0 0 1 
-1.15096 0.692339 -0.05 -10.2408 6.25875 177.387 2.23119 1000020040 84402 1 0 1 0 0 1 
0.676578 -0.364908 -0.05 4.30362 -0.752538 177.936 2.22828 1000020040 84488 1 0 1 0 0 1 
0.0981345 -0.74914 -0.05 -2.30928 -3.29412 178.692 2.21881 1000020040 84659 1 0 1 0 0 1 
-1.04291 -0.235239 -0.05 -7.83036 -2.26479 178.837 2.21443 1000020040 85002 1 0 1 0 0 1 
0.429655 -0.617995 -0.05 1.54039 -6.30985 178.666 2.2156 1000020040 85035 1 0 1 0 0 1 
0.968534 -1.07048 -0.05 6.93871 -9.63309 177.741 2.22898 1000020040 85141 1 0 1 0 0 1 
0.659416 -0.816453 -0.05 6.64421 -4.98837 177.909 2.22169 1000020040 85575 1 0 1 0 0 1 
-0.96733 -0.312141 -0.05 -6.99604 -0.774587 178.665 2.21922 1000020040 85576 1 0 1 0 0 1 
0.147321 -0.51901 -0.05 0.837159 -1.42404 177.926 2.22353 1000020040 85643 1 0 1 0 0 1 
-0.56698 -0.872873 -0.05 -3.7934 -7.47223 176.934 2.23484 1000020040 85696 1 0 1 0 0 1 
1.00992 0.13319 -0.05 5.61384 -0.145218 178.763 2.21616 1000020040 85742 1 0 1 0 0 1 
-0.275333 -0.819331 -0.05 -3.11661 -6.21459 177.347 2.2309 1000020040 86150 1 0 1 0 0 1 
-0.595716 -0.132703 -0.05 -3.11805 0.136898 177.599 2.22879 1000020040 86357 1 0 1 0 0 1 
-0.0270183 0.715607 -0.05 -2.88873 7.0311 179.176 2.20785 1000020040 86436 1 0 1 0 0 1 
0.0227046 -0.595469 -0.05 0.763118 -4.12728 176.041 2.24918 1000020040 86471 1 0 1 0 0 1 
-0.440534 0.214772 -0.05 -5.06619 0.501996 178.062 2.22658 1000020040 86596 1 0 1 0 0 1 
-0.227462 -0.06684 -0.05 -0.924278 -1.75157 176.97 2.23525 1000020040 86945 1 0 1 0 0 1 
0.372911 -0.573749 -0.05 -1.96283 -1.49568 177.585 2.22671 1000020040 86970 1 0 1 0 0 1 
-1.50919 -0.0205006 -0.05 -12.8647 1.54809 177.679 2.22583 1000020040 87104 1 0 1 0 0 1 
-0.882687 -0.0373801 -0.05 -6.16126 -1.98992 177.039 2.23787 1000020040 87716 1 0 1 0 0 1 
-0.33113 -0.501161 -0.05 -2.43412 -3.87605 178.34 2.21981 1000020040 87862 1 0 1 0 0 1 
0.41928 -0.344512 -0.05 4.50335 0.698393 178.315 2.22163 1000020040 88067 1 0 1 0 0 1 
0.481184 -0.0284082 -0.05 1.42344 -1.12519 179.773 2.20177 1000020040 88108 1 0 1 0 0 1 
-0.510735 -0.230711 -0.05 -3.65249 -5.36566 178.057 2.21941 1000020040 88344 1 0 1 0 0 1 
0.271376 0.645203 -0.05 3.15044 2.97299 178.494 2.21954 1000020040 88421 1 0 1 0 0 1 
-0.0830864 -0.424646 -0.05 -3.16449 -4.99546 177.598 2.23289 1000020040 88581 1 0 1 0 0 1 
0.245061 0.742044 -0.05 2.10176 5.31135 179.331 2.21122 1000020040 88646 1 0 1 0 0 1 
-0.763222 -0.0660973 -0.05 -3.28958 -1.92769 178.451 2.22024 1000020040 89154 1 0 1 0 0 1 
-0.157253 -0.372756 -0.05 -1.28939 -4.47231 178.063 2.22276 1000020040 89320 1 0 1 0 0 1 
-1.19152 -0.813889 -0.05 -10.4982 -5.34156 177.103 2.23548 1000020040 89762 1 0 1 0 0 1 
0.0280273 -0.473039 -0.05 0.0644209 -4.4993 177.277 2.23072 1000020040 89776 1 0 1 0 0 1 
0.243517 0.371231 -0.05 0.501289 4.93333 178.788 2.21332 1000020040 90105 1 0 1 0 0 1 
1.19033 0.266355 -0.05 9.29685 2.30946 177.8 2.22554 1000020040 90864 1 0 1 0 0 1 
0.40558 0.966928 -0.05 2.39103 7.65519 177.05 2.23759 1000020040 91337 1 0 1 0 0 1 
-0.920624 -0.000923064 -0.05 -6.19828 0.569126 178.622 2.21814 1000020040 91421 1 0 1 0 0 1 
-0.987293 0.424959 -0.05 -8.18796 5.35539 178.283 2.22082 1000020040 91724 1 0 1 0 0 1 
-0.949278 -0.710888 -0.05 -7.69475 -7.50915 178.296 2.21982 1000020040 92527 1 0 1 0 0 1 
1.10953 0.171299 -0.05 7.87147 -0.345998 178.072 2.22443 1000020040 92617 1 0 1 0 0 1 
0.218119 0.397003 -0.05 -2.22371 3.28948 175.556 2.24978 1000020040 92683 1 0 1 0 0 1 
0.101411 0.00270594 -0.05 0.587894 0.555591 180.193 2.19891 1000020040 92816 1 0 1 0 0 1 
0.668201 -0.410897 -0.05 5.09973 -5.40857 177.899 2.22453 1000020040 92933 1 0 1 0 0 1 
-0.0501267 0.701157 -0.05 -0.913876 7.18113 179.343 2.20947 1000020040 93668 1 0 1 0 0 1 
0.21952 -0.742868 -0.05 0.668699 -3.51385 177.981 2.22501 1000020040 93747 1 0 1 0 0 1 
-0.572106 0.216222 -0.05 -3.01225 2.79325 177.813 2.22445 1000020040 93834 1 0 1 0 0 1 
-0.776934 -0.0235925 -0.05 -7.12826 -1.10631 177.107 2.23528 1000020040 94417 1 0 1 0 0 1 
1.13763 -0.335087 -0.05 9.1376 -3.81704 179.104 2.21634 1000020040 94541 1 0 1 0 0 1 
0.189547 -0.358173 -0.05 4.33499 -1.59392 178.756 2.21791 1000020040 94975 1 0 1 0 0 1 
0.689424 -0.49887 -0.05 3.02235 -4.49843 177.817 2.22784 1000020040 95453 1 0 1 0 0 1 
-0.957821 0.443479 -0.05 -5.88125 4.23514 178.327 2.21782 1000020040 95470 1 0 1 0 0 1 
-0.811689 0.297871 -0.05 -5.45194 3.82551 178.303 2.22053 1000020040 96155 1 0 1 0 0 1 
0.27231 0.200223 -0.05 4.93381 -0.00685744 176.255 2.24209 1000020040 96255 1 0 1 0 0 1 
1.29049 0.308836 -0.05 9.83705 4.20825 177.339 2.2334 1000020040 96267 1 0 1 0 0 1 
1.00046 -0.256254 -0.05 7.23865 -3.39886 177.247 2.23231 1000020040 96291 1 0 1 0 0 1 
0.641609 0.464008 -0.05 2.61912 5.27298 176.841 2.23646 1000020040 96537 1 0 1 0 0 1 
-0.193065 -0.489508 -0.05 1.45117 -4.82748 179.504 2.20984 1000020040 96635 1 0 1 0 0 1 
1.31833 0.427144 -0.05 11.0217 4.14727 178.179 2.22719 1000020040 96988 1 0 1 0 0 1 
-0.520659 0.0897311 -0.05 -3.60049 1.63397 178.73 2.21894 1000020040 97233 1 0 1 0 0 1 
0.136893 -0.378727 -0.05 0.725938 -4.21103 177.919 2.22941 1000020040 97588 1 0 1 0 0 1 
-0.239803 0.570314 -0.05 0.275964 2.49101 178.633 2.216 1000020040 97749 1 0 1 0 0 1 
-0.0289002 0.854042 -0.05 0.189236 5.06576 179.167 2.21093 1000020040 97869 1 0 1 0 0 1 
1.32658 0.700298 -0.05 10.4953 6.43079 177.096 2.2348 1000020040 97970 1 0 1 0 0 1 
-1.2169 -0.133385 -0.05 -9.22265 1.3711 178.277 2.21809 1000020040 98191 1 0 1 0 0 1 
0.214935 1.33836 -0.05 2.62186 12.5945 177.541 2.227 1000020040 98486 1 0 1 0 0 1 
-1.449 0.121854 -0.05 -11.7088 0.995831 178.178 2.22571 1000020040 98811 1 0 1 0 0 1 
0.51257 1.06904 -0.05 3.52379 9.8496 176.949 2.23627 1000020040 98845 1 0 1 0 0 1 
0.0605636 0.845876 -0.05 2.05093 4.95689 178.633 2.21769 1000020040 98855 1 0 1 0 0 1 
0.632444 0.0656167 -0.05 4.28706 -0.754346 178.768 2.21572 1000020040 98931 1 0 1 0 0 1 
-0.386525 0.0499018 -0.05 -5.6608 3.5686 178.125 2.22394 1000020040 98999 1 0 1 0 0 1 
0.146629 0.141174 -0.05 1.28405 -1.74526 179.626 2.20655 1000020040 99077 1 0 1 0 0 1 
