# Detor
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
-0.510029 0.0652398 -0.05 -2.79867 -2.02644 177.522 2.2295 1000020040 1518671 1 0 1 0 0 1 
-0.122527 -0.626556 -0.05 1.42512 -4.91344 178.954 2.21611 1000020040 1519127 1 0 1 0 0 1 
0.208282 0.0507136 -0.05 15.364 -11.5154 177.182 2.22411 1000020040 1520346 1 0 1 0 0 1 
0.240416 -0.258512 -0.05 7.51547 -1.29299 178.479 2.22105 1000020040 1520819 1 0 1 0 0 1 
0.106386 -0.442199 -0.05 3.15439 -4.67187 178.912 2.21856 1000020040 1521370 1 0 1 0 0 1 
-0.36333 -0.236751 -0.05 0.431074 1.73413 178.788 2.2145 1000020040 1521398 1 0 1 0 0 1 
-0.482743 -0.0847839 -0.05 0.434099 1.75369 178.603 2.21673 1000020040 1522028 1 0 1 0 0 1 
-0.327629 0.157038 -0.05 -0.61907 2.11018 177.475 2.22914 1000020040 1523173 1 0 1 0 0 1 
-0.0624791 -0.357322 -0.05 1.54927 -1.54943 178.424 2.22198 1000020040 1523885 1 0 1 0 0 1 
-0.288192 -0.487592 -0.05 -1.72787 -4.91119 177.183 2.23505 1000020040 1524152 1 0 1 0 0 1 
-0.25737 -0.285715 -0.05 2.03174 -4.87921 177.198 2.23098 1000020040 1524772 1 0 1 0 0 1 
-0.432847 -0.0982558 -0.05 2.61706 0.806261 178.122 2.22493 1000020040 1525637 1 0 1 0 0 1 
-0.509015 -0.0806757 -0.05 -4.06265 1.57388 178.413 2.21765 1000020040 1525900 1 0 1 0 0 1 
-0.471775 -0.0299981 -0.05 -1.91921 1.18923 177.5 2.22861 1000020040 1526085 1 0 1 0 0 1 
-0.233876 -0.370699 -0.05 -0.921633 -0.696697 178.81 2.21355 1000020040 1526474 1 0 1 0 0 1 
-0.192793 -0.639434 -0.05 3.20842 -4.56602 178.413 2.21986 1000020040 1526975 1 0 1 0 0 1 
-0.576794 -0.0492214 -0.05 -3.14065 -1.96265 178.192 2.21967 1000020040 1527468 1 0 1 0 0 1 
-0.534938 -0.629325 -0.05 -2.56871 -5.16529 178.287 2.22205 1000020040 1531024 1 0 1 0 0 1 
-0.206223 -0.511605 -0.05 1.13622 -1.6343 178.286 2.22188 1000020040 1532450 1 0 1 0 0 1 
-0.640275 0.113632 -0.05 -4.2544 -1.08336 178.552 2.2215 1000020040 1533471 1 0 1 0 0 1 
-0.0331811 0.382935 -0.05 1.42086 0.197479 177.396 2.23217 1000020040 1534284 1 0 1 0 0 1 
-0.333535 -0.415946 -0.05 -0.380011 -5.15356 178.768 2.21692 1000020040 1535885 1 0 1 0 0 1 
0.283208 0.335737 -0.05 4.53894 4.26541 177.04 2.23531 1000020040 1537251 1 0 1 0 0 1 
-0.235754 -0.262593 -0.05 2.05913 -1.86693 177.302 2.23216 1000020040 1537831 1 0 1 0 0 1 
-0.641133 -0.316087 -0.05 -3.78442 1.69308 177.051 2.23613 1000020040 1539643 1 0 1 0 0 1 
-0.419554 0.137588 -0.05 2.29444 0.313605 178.655 2.21829 1000020040 1539647 1 0 1 0 0 1 
-0.111577 0.0456479 -0.05 1.49998 2.62094 177.972 2.22415 1000020040 1541338 1 0 1 0 0 1 
-0.528833 -0.435027 -0.05 2.18247 -4.27799 178.217 2.22521 1000020040 1541669 1 0 1 0 0 1 
-0.391167 0.34459 -0.05 3.90462 2.89656 176.926 2.23714 1000020040 1542005 1 0 1 0 0 1 
0.134642 0.00207538 -0.05 4.15103 1.27459 178.885 2.22026 1000020040 1542747 1 0 1 0 0 1 
-0.332359 0.405863 -0.05 -0.576086 0.171501 177.995 2.22617 1000020040 1543089 1 0 1 0 0 1 
-0.313377 -0.0215215 -0.05 -0.688802 1.57499 178.639 2.21767 1000020040 1543805 1 0 1 0 0 1 
-0.648767 0.201648 -0.05 -0.418433 3.86646 178.294 2.22484 1000020040 1544874 1 0 1 0 0 1 
-0.376257 -0.360512 -0.05 -0.734182 -2.47724 177.043 2.23212 1000020040 1546056 1 0 1 0 0 1 
-0.488714 0.319662 -0.05 -0.108124 -1.45728 178.955 2.21703 1000020040 1547361 1 0 1 0 0 1 
-0.423556 0.143139 -0.05 -0.644429 0.0309976 177.575 2.23256 1000020040 1547591 1 0 1 0 0 1 
-0.472082 0.587036 -0.05 7.18111 3.16461 177.482 2.2296 1000020040 1547757 1 0 1 0 0 1 
0.120795 0.333861 -0.05 2.55882 1.70004 178.12 2.22512 1000020040 1548766 1 0 1 0 0 1 
-0.64271 -0.10379 -0.05 -1.08351 -1.79433 179.825 2.2023 1000020040 1549544 1 0 1 0 0 1 
-0.115256 0.589996 -0.05 2.72451 2.85761 177.65 2.23174 1000020040 1549904 1 0 1 0 0 1 
0.0585252 -0.0354821 -0.05 1.39255 0.991364 177.101 2.23718 1000020040 1549994 1 0 1 0 0 1 
-0.529279 0.478545 -0.05 2.52016 2.45042 178.042 2.2229 1000020040 1550193 1 0 1 0 0 1 
-0.314312 -0.173462 -0.05 4.45294 -0.83564 178.432 2.22258 1000020040 1550419 1 0 1 0 0 1 
-0.188794 -0.609236 -0.05 2.08116 -4.14101 178.555 2.21643 1000020040 1550912 1 0 1 0 0 1 
-0.161555 0.0840978 -0.05 0.388351 -0.28192 178.047 2.22347 1000020040 1551858 1 0 1 0 0 1 
0.315522 -0.0122268 -0.05 5.16345 -1.01697 177.918 2.22638 1000020040 1552023 1 0 1 0 0 1 
-0.613749 0.479252 -0.05 -1.99752 3.52501 177.147 2.23747 1000020040 1552152 1 0 1 0 0 1 
-0.0764498 -0.128583 -0.05 1.75998 -1.63442 175.909 2.24693 1000020040 1552798 1 0 1 0 0 1 
-0.0421394 0.558125 -0.05 -0.358124 4.86682 178.068 2.22455 1000020040 1553109 1 0 1 0 0 1 
-0.531322 0.0119702 -0.05 -0.67192 0.77387 179.453 2.21082 1000020040 1554341 1 0 1 0 0 1 
0.192946 0.394838 -0.05 2.45063 4.30309 178.906 2.21532 1000020040 1554365 1 0 1 0 0 1 
-0.330356 -0.49583 -0.05 -1.50687 -2.48557 178.697 2.22135 1000020040 1554455 1 0 1 0 0 1 
0.304411 0.315286 -0.05 3.93991 2.49854 160.754 2.27817 1000020040 1555694 1 0 1 0 0 1 
0.0499379 0.44489 -0.05 4.18083 5.65089 177.708 2.22734 1000020040 1556109 1 0 1 0 0 1 
-0.542395 -0.492992 -0.05 -1.97505 -0.555001 176.458 2.23808 1000020040 1556129 1 0 1 0 0 1 
-0.205142 0.335381 -0.05 -1.47134 3.43522 177.646 2.22719 1000020040 1556594 1 0 1 0 0 1 
-0.245953 -0.457521 -0.05 -1.09147 -4.54436 177.917 2.22397 1000020040 1558267 1 0 1 0 0 1 
-0.0482585 0.378368 -0.05 0.46353 2.4224 178.26 2.21972 1000020040 1560505 1 0 1 0 0 1 
-0.516999 0.521249 -0.05 -0.973222 1.02871 178.234 2.2183 1000020040 1561001 1 0 1 0 0 1 
0.019521 0.0487538 -0.05 4.26135 -0.267671 177.193 2.23233 1000020040 1561452 1 0 1 0 0 1 
-0.615215 0.293257 -0.05 -3.83555 1.50895 177.845 2.22629 1000020040 1561822 1 0 1 0 0 1 
-0.562195 -0.544679 -0.05 2.61061 -2.85501 177.582 2.23005 1000020040 1561873 1 0 1 0 0 1 
-0.398189 -0.241242 -0.05 -1.83794 -3.33513 178.437 2.21867 1000020040 1562112 1 0 1 0 0 1 
-0.122539 0.197198 -0.05 1.07645 3.14031 178.903 2.21423 1000020040 1562482 1 0 1 0 0 1 
-0.114926 0.124264 -0.05 1.91703 -0.729229 178.417 2.21987 1000020040 1563065 1 0 1 0 0 1 
-0.611676 -0.376111 -0.05 0.737609 0.851027 177.809 2.2261 1000020040 1563262 1 0 1 0 0 1 
-0.0680814 -0.333071 -0.05 3.38861 -2.39999 178.368 2.21835 1000020040 1563435 1 0 1 0 0 1 
0.132467 0.0331085 -0.05 6.6052 0.547617 178.116 2.22231 1000020040 1565131 1 0 1 0 0 1 
-0.274891 0.228746 -0.05 1.3355 -0.245808 177.523 2.23276 1000020040 1566128 1 0 1 0 0 1 
-0.365785 0.544896 -0.05 0.979861 4.60878 177.587 2.22955 1000020040 1566179 1 0 1 0 0 1 
-0.0201053 0.16487 -0.05 4.38487 1.65716 177.233 2.23704 1000020040 1566863 1 0 1 0 0 1 
-0.304453 0.303875 -0.05 -1.0443 7.74732 178.088 2.22341 1000020040 1568300 1 0 1 0 0 1 
-0.289581 -0.425047 -0.05 3.92298 -1.92928 179.207 2.21108 1000020040 1569737 1 0 1 0 0 1 
-0.218981 0.426332 -0.05 1.87872 3.61806 177.614 2.2308 1000020040 1571889 1 0 1 0 0 1 
0.124344 -0.0253349 -0.05 1.17737 -1.90961 179.121 2.2139 1000020040 1573096 1 0 1 0 0 1 
-0.226334 0.497578 -0.05 0.711949 0.870532 178.577 2.21582 1000020040 1574951 1 0 1 0 0 1 
-0.583029 0.0337078 -0.05 -1.59145 0.890588 179.17 2.2086 1000020040 1575433 1 0 1 0 0 1 
0.176795 -0.254602 -0.05 3.30571 -4.75846 177.347 2.23009 1000020040 1575993 1 0 1 0 0 1 
-0.23273 0.536878 -0.05 3.25296 3.80825 178.991 2.21645 1000020040 1577507 1 0 1 0 0 1 
-0.582456 -0.187255 -0.05 -3.85322 -1.32781 177.436 2.23486 1000020040 1577964 1 0 1 0 0 1 
-0.0913274 0.146577 -0.05 1.26106 -1.71923 178.821 2.21814 1000020040 1578533 1 0 1 0 0 1 
-0.478174 0.228995 -0.05 -3.72385 3.88804 177.377 2.23091 1000020040 1580415 1 0 1 0 0 1 
-0.470773 -0.597585 -0.05 -0.372595 -5.45059 177.731 2.2306 1000020040 1580575 1 0 1 0 0 1 
-0.515353 -0.216147 -0.05 -1.64208 -2.91686 177.067 2.2394 1000020040 1581399 1 0 1 0 0 1 
-0.177155 0.16221 -0.05 0.404053 0.599577 177.37 2.23134 1000020040 1581971 1 0 1 0 0 1 
-0.498454 -0.126317 -0.05 -2.48186 -1.08603 176.85 2.23224 1000020040 1582979 1 0 1 0 0 1 
0.289914 0.221101 -0.05 5.5151 3.82103 177.324 2.23319 1000020040 1582992 1 0 1 0 0 1 
-0.417186 0.616117 -0.05 -0.835544 3.26816 177.771 2.22728 1000020040 1583350 1 0 1 0 0 1 
-0.333232 0.276264 -0.05 -1.34204 -1.10314 179.036 2.21469 1000020040 1583747 1 0 1 0 0 1 
0.147681 -0.1516 -0.05 4.86294 -2.19487 177.522 2.23292 1000020040 1585938 1 0 1 0 0 1 
-0.0789804 -0.4585 -0.05 3.71586 -3.98779 178.232 2.22019 1000020040 1586364 1 0 1 0 0 1 
-0.221434 0.0319985 -0.05 -1.65358 -0.390355 177.178 2.23165 1000020040 1586694 1 0 1 0 0 1 
-0.410945 0.296504 -0.05 -2.13996 3.36042 176.859 2.24052 1000020040 1586747 1 0 1 0 0 1 
0.0430161 -0.518924 -0.05 5.86551 -2.93538 179.224 2.21144 1000020040 1587640 1 0 1 0 0 1 
-0.0857567 0.549451 -0.05 4.44474 2.4557 178.606 2.21478 1000020040 1588025 1 0 1 0 0 1 
-0.102236 0.410419 -0.05 5.71096 1.83638 179.051 2.21169 1000020040 1588318 1 0 1 0 0 1 
-0.516593 0.0367236 -0.05 -0.972778 1.77508 177.616 2.23063 1000020040 1589257 1 0 1 0 0 1 
0.246131 -0.0958758 -0.05 4.5846 0.644544 178.13 2.22691 1000020040 1589479 1 0 1 0 0 1 
-0.478686 0.498554 -0.05 -0.747098 6.62533 177.574 2.23148 1000020040 1589526 1 0 1 0 0 1 
-0.159052 -0.0677251 -0.05 2.07148 1.77324 178.59 2.21839 1000020040 1589543 1 0 1 0 0 1 
-0.105735 0.339788 -0.05 -1.08427 2.82778 177.789 2.22792 1000020040 1590130 1 0 1 0 0 1 
-0.412388 0.281399 -0.05 0.129981 3.9746 178.838 2.21402 1000020040 1590192 1 0 1 0 0 1 
-0.596141 0.279623 -0.05 0.00739233 3.17694 177.163 2.23447 1000020040 1590623 1 0 1 0 0 1 
0.0227163 -0.216165 -0.05 2.61472 -1.32453 178.424 2.22068 1000020040 1591340 1 0 1 0 0 1 
0.0143203 0.172802 -0.05 3.6441 2.46977 179.148 2.21232 1000020040 1592405 1 0 1 0 0 1 
0.4288 -0.240951 -0.05 8.06089 -1.22063 178.92 2.2108 1000020040 1595492 1 0 1 0 0 1 
0.285355 -0.0761689 -0.05 6.6059 2.18702 177.933 2.2232 1000020040 1595766 1 0 1 0 0 1 
0.277179 -0.445357 -0.05 5.07618 -5.47741 179.357 2.20837 1000020040 1596307 1 0 1 0 0 1 
-0.270293 0.632382 -0.05 -0.528599 5.25038 177.977 2.22992 1000020040 1596804 1 0 1 0 0 1 
-0.259668 -0.596373 -0.05 4.16793 -3.00102 177.771 2.22854 1000020040 1596844 1 0 1 0 0 1 
-0.34506 -0.582824 -0.05 0.536118 -3.0809 177.808 2.22678 1000020040 1597279 1 0 1 0 0 1 
-0.609759 0.516462 -0.05 -1.12185 1.85999 177.135 2.2346 1000020040 1599221 1 0 1 0 0 1 
0.0737716 -0.251192 -0.05 0.15096 -1.92721 178.338 2.2214 1000020040 1599666 1 0 1 0 0 1 
0.319891 0.176509 -0.05 5.41223 2.08887 178.141 2.21769 1000020040 1599758 1 0 1 0 0 1 
-0.629445 0.497225 -0.05 -4.5071 3.74029 179.191 2.21357 1000020040 1600195 1 0 1 0 0 1 
-0.0807513 0.184945 -0.05 3.5797 2.7601 178.13 2.22171 1000020040 1600781 1 0 1 0 0 1 
0.0520007 -0.331841 -0.05 3.99319 -0.295861 177.877 2.22377 1000020040 1601247 1 0 1 0 0 1 
0.117981 0.156967 -0.05 0.798621 -0.0597107 178.778 2.21481 1000020040 1601281 1 0 1 0 0 1 
-0.110641 -0.476516 -0.05 3.23166 -1.36956 177.881 2.22509 1000020040 1602225 1 0 1 0 0 1 
0.232566 -0.194806 -0.05 6.54012 -0.53467 178.755 2.21485 1000020040 1602576 1 0 1 0 0 1 
-0.625382 -0.131146 -0.05 -3.61068 -0.28482 176.582 2.24135 1000020040 1602868 1 0 1 0 0 1 
-0.649847 0.251905 -0.05 -1.9114 3.94602 178.369 2.21802 1000020040 1604596 1 0 1 3.1008 3.1008 1 
-0.22375 0.135787 -0.05 1.11793 -0.0873482 179.307 2.20706 1000020040 1606191 1 0 1 0 0 1 
-0.144094 0.593518 -0.05 0.455111 4.50536 178.421 2.21998 1000020040 1606600 1 0 1 0 0 1 
0.0149606 -0.00820977 -0.05 1.69389 -0.399289 179.473 2.21069 1000020040 1606703 1 0 1 0 0 1 
0.0354744 0.266261 -0.05 3.78549 -0.372908 178.665 2.21475 1000020040 1607125 1 0 1 0 0 1 
0.0556937 0.409536 -0.05 4.39043 5.37254 176.988 2.23574 1000020040 1608692 1 0 1 0 0 1 
0.192303 -0.15671 -0.05 2.90646 -2.82162 177.997 2.22762 1000020040 1609155 1 0 1 0 0 1 
0.0323628 0.263045 -0.05 2.41941 3.22456 177.147 2.23383 1000020040 1610168 1 0 1 0 0 1 
-0.363233 -0.329371 -0.05 0.640698 -0.218357 180.002 2.20277 1000020040 1610801 1 0 1 0 0 1 
-0.282215 -0.329121 -0.05 0.44612 -2.026 177.959 2.22727 1000020040 1611253 1 0 1 0 0 1 
-0.230192 0.253252 -0.05 -0.605206 3.68241 178.29 2.22291 1000020040 1611324 1 0 1 0 0 1 
-0.355954 0.603399 -0.05 -1.10243 2.40976 177.438 2.23107 1000020040 1611365 1 0 1 0 0 1 
-0.240593 -0.0358281 -0.05 2.01552 -1.46695 177.815 2.22797 1000020040 1612497 1 0 1 0 0 1 
-0.642696 0.0300965 -0.05 1.57827 -0.039219 178.754 2.21893 1000020040 1612593 1 0 1 0 0 1 
0.0227643 0.0498349 -0.05 4.26667 2.22732 177.16 2.22807 1000020040 1613172 1 0 1 0 0 1 
0.115916 0.40393 -0.05 5.47477 3.84671 178.218 2.21988 1000020040 1614304 1 0 1 0 0 1 
0.187379 0.279178 -0.05 4.86187 0.526623 177.593 2.22752 1000020040 1614472 1 0 1 0 0 1 
-0.0519158 -0.0211551 -0.05 1.70208 -1.61178 176.639 2.23842 1000020040 1614503 1 0 1 0 0 1 
-0.603479 -0.409278 -0.05 -1.51886 -1.47059 178.681 2.21778 1000020040 1614560 1 0 1 0 0 1 
0.0626057 0.366713 -0.05 1.27523 5.02821 178.884 2.21349 1000020040 1614856 1 0 1 0 0 1 
-0.416992 -0.343917 -0.05 -1.02264 -2.79303 178.452 2.21846 1000020040 1615094 1 0 1 0 0 1 
-0.393536 -0.309321 -0.05 -1.62029 -0.444351 179.239 2.21348 1000020040 1615695 1 0 1 0 0 1 
0.271886 -0.0432068 -0.05 3.89892 1.98823 178.433 2.21939 1000020040 1616096 1 0 1 0 0 1 
-0.491869 0.4116 -0.05 -2.56526 0.600807 178.021 2.22464 1000020040 1616120 1 0 1 0 0 1 
-0.40034 -0.262 -0.05 -0.483145 -2.43767 178.608 2.21501 1000020040 1616522 1 0 1 0 0 1 
-0.092586 0.288809 -0.05 2.26469 1.73177 178.978 2.21331 1000020040 1618300 1 0 1 0 0 1 
0.176046 0.274925 -0.05 3.21539 2.30688 178.028 2.22303 1000020040 1619373 1 0 1 0 0 1 
0.215482 -0.112812 -0.05 5.22969 1.6552 179.182 2.21554 1000020040 1619699 1 0 1 0 0 1 
-0.478659 -0.0687659 -0.05 -1.87735 -0.974833 177.954 2.22546 1000020040 1620390 1 0 1 0 0 1 
-0.462596 0.17623 -0.05 -3.13539 1.46455 178.519 2.21815 1000020040 1621160 1 0 1 0 0 1 
-0.0681882 0.380933 -0.05 2.30217 5.63213 176.525 2.2409 1000020040 1621387 1 0 1 0 0 1 
-0.460337 0.0139845 -0.05 -3.17766 -0.259519 177.058 2.23515 1000020040 1622486 1 0 1 0 0 1 
-0.024328 -0.178367 -0.05 3.39512 1.77505 177.538 2.22848 1000020040 1623314 1 0 1 0 0 1 
-0.496877 -0.278993 -0.05 -2.76483 -0.345815 177.461 2.23197 1000020040 1624476 1 0 1 0 0 1 
-0.113565 -0.411513 -0.05 1.48057 -2.12294 178.141 2.2212 1000020040 1624866 1 0 1 0 0 1 
0.077748 -0.349264 -0.05 2.16884 -2.78117 178.424 2.21693 1000020040 1625012 1 0 1 0 0 1 
-0.243755 0.00786396 -0.05 2.61966 -0.30622 177.946 2.22332 1000020040 1625535 1 0 1 0 0 1 
0.308065 -0.522085 -0.05 6.43139 -5.73583 178.471 2.22348 1000020040 1626708 1 0 1 0 0 1 
-0.293976 -0.366943 -0.05 3.51749 -0.801333 178.047 2.22438 1000020040 1627921 1 0 1 0 0 1 
0.0123961 0.0694072 -0.05 4.25983 1.16616 177.512 2.22962 1000020040 1628664 1 0 1 0 0 1 
0.241332 -0.103691 -0.05 3.16997 -1.20333 177.571 2.23327 1000020040 1630168 1 0 1 0 0 1 
0.0943905 -0.448385 -0.05 6.63423 -2.83464 178.308 2.22127 1000020040 1630909 1 0 1 0 0 1 
-0.213241 -0.628909 -0.05 0.254523 -4.91394 178.189 2.22528 1000020040 1631287 1 0 1 0 0 1 
-0.391063 -0.0450744 -0.05 -0.458927 1.9839 178.333 2.22219 1000020040 1631695 1 0 1 0 0 1 
0.2022 -0.127378 -0.05 2.57824 -2.50957 177.776 2.22561 1000020040 1633246 1 0 1 0 0 1 
0.0917463 -0.220993 -0.05 1.79368 -3.07461 178.696 2.2169 1000020040 1633532 1 0 1 0 0 1 
0.00789854 -0.245336 -0.05 1.84973 -0.76582 180.373 2.20076 1000020040 1633838 1 0 1 0 0 1 
-0.251107 -0.607546 -0.05 2.73274 -2.91301 177.197 2.23446 1000020040 1634154 1 0 1 0 0 1 
0.121771 0.326478 -0.05 3.81373 3.11232 179.332 2.20865 1000020040 1634173 1 0 1 0 0 1 
-0.214355 0.0764626 -0.05 -0.743589 3.23762 177.927 2.22523 1000020040 1634623 1 0 1 0 0 1 
-0.0185885 -0.17717 -0.05 4.37885 0.787006 179.058 2.21252 1000020040 1635116 1 0 1 0 0 1 
0.156741 -0.050805 -0.05 1.08481 -0.368812 177.34 2.23139 1000020040 1637249 1 0 1 0 0 1 
-0.27326 0.53388 -0.05 -1.34323 2.62552 178.024 2.22448 1000020040 1637534 1 0 1 0 0 1 
-0.511332 0.497689 -0.05 -1.90777 3.67792 178.034 2.22397 1000020040 1637565 1 0 1 0 0 1 
-0.10993 0.484695 -0.05 2.38938 1.0123 178.595 2.22011 1000020040 1637822 1 0 1 0 0 1 
-0.514593 0.409775 -0.05 -0.482595 2.3715 178.279 2.22249 1000020040 1642072 1 0 1 0 0 1 
-0.476719 0.540757 -0.05 -1.31823 4.71367 178.495 2.2157 1000020040 1642887 1 0 1 0 0 1 
-0.373553 -0.381231 -0.05 0.596287 -4.99361 178.942 2.21607 1000020040 1643115 1 0 1 0 0 1 
-0.647325 -0.186601 -0.05 -0.305009 -0.884887 177.826 2.22855 1000020040 1643386 1 0 1 0 0 1 
0.0327262 -0.0131801 -0.05 1.32937 1.58013 177.736 2.22719 1000020040 1646386 1 0 1 0 0 1 
-0.63736 -0.531144 -0.05 -3.41014 -4.88468 179.929 2.20648 1000020040 1646657 1 0 1 0 0 1 
-0.340475 -0.328889 -0.05 -0.588689 0.851638 178.415 2.22084 1000020040 1646731 1 0 1 0 0 1 
-0.320266 0.342434 -0.05 -1.49538 0.128249 177.734 2.22556 1000020040 1646795 1 0 1 0 0 1 
0.0590524 0.00393959 -0.05 6.20967 -0.839455 178.174 2.22261 1000020040 1647086 1 0 1 0 0 1 
-0.0969477 0.374285 -0.05 4.47249 3.60126 177.35 2.23241 1000020040 1647478 1 0 1 0 0 1 
-0.0818329 -0.486057 -0.05 4.61818 -3.77244 178.518 2.21871 1000020040 1649476 1 0 1 0 0 1 
-0.471588 -0.160729 -0.05 -0.681179 -2.78095 177.384 2.22577 1000020040 1650045 1 0 1 0 0 1 
0.191658 0.116267 -0.05 3.61865 3.1268 179.638 2.21098 1000020040 1650748 1 0 1 0 0 1 
-0.502197 -0.537994 -0.05 -3.12032 -0.595197 178.002 2.2244 1000020040 1651359 1 0 1 0 0 1 
0.045241 -0.403392 -0.05 4.13027 -2.46868 177.871 2.22694 1000020040 1653280 1 0 1 0 0 1 
-0.583229 -0.245864 -0.05 -0.485475 -0.812554 177.264 2.23361 1000020040 1653293 1 0 1 0 0 1 
-0.556546 0.310108 -0.05 -3.01093 -0.311283 178.962 2.21188 1000020040 1653295 1 0 1 0 0 1 
-0.603383 0.0401225 -0.05 0.698701 2.70675 177.952 2.22832 1000020040 1653751 1 0 1 0 0 1 
0.247375 -0.274893 -0.05 3.96175 -2.48327 176.981 2.23702 1000020040 1653893 1 0 1 0 0 1 
-0.30744 -0.126864 -0.05 0.60275 -2.29246 177.479 2.22846 1000020040 1654723 1 0 1 0 0 1 
-0.0734478 0.179511 -0.05 1.29374 1.23463 178.14 2.22399 1000020040 1656277 1 0 1 0 0 1 
-0.293179 0.272756 -0.05 1.88593 3.9126 179.039 2.21123 1000020040 1656749 1 0 1 0 0 1 
-0.587535 -0.319657 -0.05 -1.27059 -4.63766 178.194 2.22369 1000020040 1657291 1 0 1 0 0 1 
-0.117877 0.276888 -0.05 3.87395 4.53224 176.717 2.23843 1000020040 1657371 1 0 1 0 0 1 
-0.125993 0.288793 -0.05 0.154914 1.28572 179.046 2.2088 1000020040 1658070 1 0 1 0 0 1 
-0.190342 0.152032 -0.05 5.23805 1.54236 178.428 2.21822 1000020040 1659514 1 0 1 0 0 1 
0.101281 -0.241894 -0.05 4.86803 -2.18994 178.353 2.22388 1000020040 1660288 1 0 1 0 0 1 
-0.345926 -0.362212 -0.05 0.195926 -4.14704 178.702 2.21608 1000020040 1661636 1 0 1 0 0 1 
-0.0529203 0.171251 -0.05 -0.209104 1.10049 178.462 2.22 1000020040 1661768 1 0 1 0 0 1 
-0.591263 0.372108 -0.05 -4.15188 3.0231 177.16 2.23262 1000020040 1662756 1 0 1 0 0 1 
-0.166448 0.217649 -0.05 2.5899 2.62487 178.221 2.22503 1000020040 1663079 1 0 1 0 0 1 
-0.167519 0.527929 -0.05 4.38898 3.75359 177.433 2.23116 1000020040 1663383 1 0 1 0 0 1 
-0.322664 -0.407451 -0.05 -0.399657 -2.0217 178.309 2.22126 1000020040 1666092 1 0 1 0 0 1 
-0.154621 0.275298 -0.05 -0.761155 3.57405 178.107 2.22193 1000020040 1666654 1 0 1 0 0 1 
-0.258686 -0.138433 -0.05 -1.21428 0.906135 178.205 2.22137 1000020040 1666996 1 0 1 0 0 1 
-0.0304425 -0.563433 -0.05 0.232116 -4.63118 178.348 2.22269 1000020040 1668641 1 0 1 0 0 1 
-0.535326 -0.286969 -0.05 -2.85565 0.91142 177.187 2.23548 1000020040 1668657 1 0 1 0 0 1 
-0.64684 0.00710076 -0.05 0.977267 -1.12869 178.436 2.218 1000020040 1668845 1 0 1 0 0 1 
-0.310848 0.351342 -0.05 2.69865 1.10662 179.912 2.20747 1000020040 1669242 1 0 1 0 0 1 
-0.285682 -0.02456 -0.05 -0.638962 -2.24811 178.52 2.22073 1000020040 1669824 1 0 1 0 0 1 
-0.22761 -0.550442 -0.05 1.18638 -4.07953 179.09 2.21354 1000020040 1670195 1 0 1 0 0 1 
0.377566 -0.167737 -0.05 6.58666 -2.43308 176.273 2.24533 1000020040 1670830 1 0 1 0 0 1 
-0.579963 0.1208 -0.05 -4.13074 0.85515 177.788 2.22425 1000020040 1670894 1 0 1 0 0 1 
-0.170974 -0.081157 -0.05 -0.804804 0.165053 177.734 2.22874 1000020040 1671815 1 0 1 0 0 1 
0.128008 0.100365 -0.05 6.31708 -1.5935 179.526 2.20841 1000020040 1672147 1 0 1 0 0 1 
0.246333 0.528639 -0.05 4.73941 4.04489 178.711 2.21539 1000020040 1672820 1 0 1 0 0 1 
-0.272481 -0.0559052 -0.05 3.274 1.16301 178.876 2.21595 1000020040 1673359 1 0 1 0 0 1 
-0.385374 0.574349 -0.05 -1.88725 2.41817 178.576 2.21518 1000020040 1674298 1 0 1 0 0 1 
-0.232492 0.397431 -0.05 2.94827 4.84081 176.957 2.23497 1000020040 1674640 1 0 1 0 0 1 
-0.182692 -0.0590288 -0.05 2.79676 -2.57452 178.39 2.22166 1000020040 1674694 1 0 1 0 0 1 
-0.583818 -0.0132601 -0.05 -1.08541 -2.79532 177.432 2.22903 1000020040 1675188 1 0 1 0 0 1 
0.387418 0.248083 -0.05 9.57412 -1.52898 177.956 2.22129 1000020040 1675939 1 0 1 0 0 1 
-0.553829 0.327909 -0.05 -2.76882 4.31082 177.941 2.22596 1000020040 1676008 1 0 1 0 0 1 
0.154124 0.552804 -0.05 5.4052 4.48797 178.92 2.21439 1000020040 1677279 1 0 1 0 0 1 
0.023688 -0.119881 -0.05 -0.231459 -2.22415 176.922 2.23869 1000020040 1677941 1 0 1 0 0 1 
-0.331417 -0.539969 -0.05 2.2205 -2.12508 177.196 2.23207 1000020040 1678796 1 0 1 0 0 1 
0.05462 0.0032861 -0.05 0.629123 2.45495 176.805 2.23465 1000020040 1679820 1 0 1 0 0 1 
-0.379968 -0.368462 -0.05 -0.601298 0.665988 178.298 2.22265 1000020040 1680130 1 0 1 0 0 1 
-0.32433 -0.116012 -0.05 0.981381 0.356307 177.659 2.2293 1000020040 1682049 1 0 1 0 0 1 
0.403677 0.0179989 -0.05 7.46272 -1.34616 177.92 2.2232 1000020040 1683007 1 0 1 0 0 1 
-0.0560986 0.629717 -0.05 2.94398 6.88888 176.948 2.23784 1000020040 1684235 1 0 1 0 0 1 
-0.358967 0.507689 -0.05 -0.388262 6.12816 177.545 2.23069 1000020040 1686060 1 0 1 0 0 1 
